id|fecha_relevamiento|alu_otestsup_uni|alu_otestsup_tipo|alu_otestsup_carr|alu_otestsup_area|alu_otestsup_niv|alu_otestsup_esta|alu_otestsup_egre|
13|01/04/2002||||||||||||||||
5673|17/04/2013|N|N|N|N|Nunca|N|N|N|N|N|N|N|N|N|N|
5679|14/03/2022|S|S|N|N|Todos los días|S|S|N|N|N|S|S|S|S|N|
5680|19/04/2013|S|N|N|S|Todos los días|S|N|S|N|S|N|S|S|S|S|
5695|24/02/2015|S|N|S|S|Todos los días|S|N|S|N|S|N|S|S|S|S|
5697|26/02/2018|S|N|S|S|Todos los días|S|N|S|N|S|N|S|S|S|N|
5703|26/06/2017|S|N|N|N|Todos los días|S|N|N|N|N|N|S|S|S|S|
5712|16/04/2022|S|N|S|S|Todos los días|S|N|S|N|S|N|S|S|S|S|
5713|09/09/2015|S|N|S|S|Todos los días|S|N|S|N|S|S|S|S|S|S|
5714|14/02/2022|S|N|N|N|Todos los días|S|N|S|N|S|N|S|S|S|S|
5720|26/02/2016|S|S|S|S|Todos los días|S|S|S|N|N|S|S|S|S|S|
5721|01/04/2014|S|N|N|N|Algunas veces por semana|S|N|N|N|N|N|S|S|S|N|
5731|20/02/2017|S|N|S|S|Algunas veces por semana|S|N|N|N|N|S|S|S|S|S|
5734|18/12/2016|S|S|N|S|Todos los días|S|S|N|N|S|S|S|S|S|S|
5738|01/10/2019|S|N|N|N||S|N|N|N|N|N|N|N|N|N|
5754|01/04/2014|S|N|N|N||S|N|N|N|N|N|S|N|N|N|
5763|20/11/2019|S|S|S|S|Todos los días|S|S|S|N|S|N|S|S|S|S|
5780|27/09/2019|S|N|N|N|Todos los días|S|N|N|N|N|S|S|S|S|S|
5782|01/04/2014|S|N|N|N|Todos los días|S|N|N|N|N|N|S|S|S|N|
5787|04/02/2015|S|N|N|N|Algunas veces por semana|N|N|N|N|S|N|S|S|S|N|
5795|01/04/2014|S|N|N|S|Todos los días|S|N|N|N|S|N|S|S|S|S|
5813|02/11/2021|S|N|N|N||S|N|N|N|N|N|N|N|N|N|
5819|13/02/2022|S|S|S|S|Todos los días|S|S|S|N|S|S|S|S|S|S|
5822|03/02/2022|S|N|S|N|Todos los días|S|S|S|N|S|S|S|S|S|S|
5876|28/02/2022|S|N|N|N|Todos los días|S|N|S|N|N|N|S|S|S|S|
5879|02/03/2018|S|N|N|N||S|N|N|N|N|N|N|N|N|N|
5887|25/02/2015|S|N|S|N|Algunas veces por semana|S|N|S|N|S|N|S|S|S|S|
5892|23/08/2019|S|N|N|N|Todos los días|S|N|S|N|N|N|N|S|S|S|
5893|25/03/2021|S|N|N|N|Todos los días|S|N|N|N|N|N|N|S|N|N|
5925|08/04/2015|S|N|N|N|Todos los días|S|N|N|N|N|N|S|S|S|S|
5929|12/02/2022|S|N|N|S|Todos los días|S|N|N|N|S|N|S|S|S|S|
5942|01/03/2022|S|N|N|N|Todos los días|S|N|N|N|N|S|S|S|S|S|
5944|12/10/2021|S|S|S|S|Todos los días|S|S|S|N|S|S|S|S|S|S|
5951|07/02/2022|S|N|S|S|Todos los días|S|N|S|N|S|S|S|S|S|S|
5952|18/02/2016|S|N|S|N|Todos los días|S|N|S|N|N|N|S|S|S|S|
5969|16/02/2022|S|N|S|S|Todos los días|S|N|S|N|S|S|S|S|S|S|
5971|03/02/2022|S|N|N|S|Todos los días|S|N|S|N|S|N|S|S|N|S|
5973|22/02/2022|S|N|N|N|Todos los días|S|N|S|N|S|N|S|N|S|N|
5976|21/06/2022|S|S|S|S|Todos los días|S|S|S|S|S|S|S|S|S|S|
5979|31/03/2022|S|N|N|N|Todos los días|S|N|N|N|N|S|S|S|S|S|
5981|04/02/2022|S|N|N|N|Todos los días|S|N|S|N|S|N|S|S|S|N|
6001|21/06/2022|S|N|N|N|Todos los días|S|N|N|N|N|S|S|S|S|N|
6015|08/04/2015|S|N|N|N|Todos los días|S|N|N|N|N|N|S|S|S|N|
6019|08/04/2015|N|N|S|N||N|N|S|S|S|N|N|N|N|N|
6022|06/03/2022|S|S|S|N|Todos los días|S|S|S|N|N|N|S|S|S|S|
6025|08/04/2015|S|N|N|N|Algunas veces por mes|S|N|N|N|S|N|S|S|S|N|
6037|26/02/2019|S|N|N|N|Algunas veces por semana|S|N|N|N|N|N|S|N|S|N|
6051|25/03/2022|S|S|S|N|Todos los días|S|S|S|N|N|S|S|S|S|N|
6091|14/06/2022|S|N|N|N|Todos los días|S|N|N|N|N|N|S|S|S|S|
6096|03/02/2022|S|N|S|N|Todos los días|S|N|S|S|N|N|S|S|S|S|
6113|09/02/2022|S|N|S|N|Todos los días|S|N|S|N|S|S|S|S|S|S|
6124|05/04/2020|S|N|N|N|Todos los días|S|N|N|N|N|N|S|S|S|S|
6143|07/03/2022|S|N|N|N|Todos los días|S|N|S|N|N|S|S|S|S|S|
6177|01/04/2016|S|N|S|N|Todos los días|S|N|S|N|N|N|S|S|S|S|
6186|04/02/2022|S|N|N|N|Todos los días|S|N|S|N|N|N|S|S|S|N|
6200|23/02/2022|S|N|N|S|Todos los días|S|N|N|N|S|S|S|S|S|S|
6230|20/02/2017|S|N|N|N||S|N|N|N|N|N|N|N|N|N|
6251|03/02/2022|S|N|N|N|Todos los días|N|N|S|S|S|N|S|S|S|S|
6264|11/02/2022|S|S|N|N|Algunas veces por semana|S|N|N|N|N|S|S|S|S|N|
6284|29/03/2017|S|N|N|N|Algunas veces por semana|S|N|N|N|N|N|S|S|S|S|
6289|29/03/2017|S|N|S|S|Todos los días|S|N|S|S|S|N|N|S|S|S|
6311|30/05/2018|S|N|N|N|Todos los días|S|N|S|N|N|N|S|S|S|N|
6336|16/02/2018|S|N|N|N|Algunas veces por semana|S|N|N|N|N|N|S|N|S|N|
6338|02/01/2022|S|N|S|S|Todos los días|S|N|S|N|N|S|S|S|S|N|
6345|13/02/2022|S|S|S|S|Todos los días|S|S|S|N|S|S|S|S|S|S|
6359|07/03/2019|S|N|N|N|Todos los días|S|N|N|N|N|N|S|S|S|N|
6365|29/03/2017|S|N|N|N||S|N|N|N|N|N|N|N|N|N|
6387|29/03/2017|S|N|N|S|Todos los días|S|N|N|N|S|S|S|S|S|S|
6391|18/03/2019|N|N|N|N||N|N|N|N|N|N|N|N|N|N|
6394|29/03/2017|S|S|N|N|Todos los días|S|S|N|N|N|S|S|S|S|S|
6411|18/02/2018|S|N|N|N|Todos los días|S|N|N|N|N|S|S|S|S|S|
6453|09/03/2022|S|S|S|S|Todos los días|S|N|S|N|N|S|S|S|S|S|
6458|21/03/2019|S|N|S|N|Todos los días|S|N|S|N|S|S|S|S|S|S|
6460|01/02/2021|S|N|N|N|Todos los días|S|N|N|N|N|N|S|S|S|S|
6462|08/02/2021|S|S|S|S|Todos los días|S|S|S|N|S|S|S|S|S|S|
6465|29/03/2017|S|N|N|N|Todos los días|S|N|N|N|N|N|S|N|N|S|
6468|17/03/2022|S|N|S|S|Todos los días|S|N|S|S|S|S|S|S|S|S|
6481|02/02/2021|S|N|N|N|Todos los días|S|N|S|N|N|S|S|S|S|S|
6496|29/03/2017|S|N|S|N|Todos los días|S|N|S|N|N|S|S|S|S|S|
6502|29/03/2017|N|N|N|N||N|N|N|N|N|N|N|N|N|N|
6519|11/12/2017|S|N|N|N|Todos los días|S|N|N|N|N|N|S|S|S|S|
6523|01/03/2022|S|N|N|S|Todos los días|S|N|N|N|S|N|S|S|S|S|
6524|29/06/2017|S|N|N|S|Todos los días|S|N|N|N|S|S|S|S|S|S|
6577|02/02/2022|N|N|N|N||N|N|N|N|N|N|N|N|N|N|
6588|23/02/2022|S|N|N|N|Todos los días|S|N|N|N|N|S|S|S|S|S|
6593|03/04/2018|S|N|N|N|Todos los días|S|N|N|N|N|N|S|S|S|N|
6602|06/02/2022|S|S|S|N|Todos los días|S|S|S|N|S|S|S|S|S|S|
6615|26/04/2022|S|N|S|N|Todos los días|S|N|S|N|S|N|S|S|S|S|
6616|27/09/2019|S|N|S|N|Todos los días|S|N|N|N|S|N|S|S|S|S|
6619|01/02/2021|S|N|N|N|Todos los días|S|N|N|N|N|N|N|S|S|S|
6629|04/02/2022|S|N|N|N|Todos los días|S|N|S|N|S|N|S|S|S|S|
6632|25/02/2022|S|N|N|N|Todos los días|S|S|S|S|S|S|S|S|S|S|
6643|07/02/2022|S|N|N|N|Todos los días|S|N|N|N|N|N|S|S|N|N|
6678|06/02/2022|S|N|S|N|Todos los días|S|N|S|N|S|S|S|S|S|S|
6680|10/02/2022|S|N|N|N|Todos los días|S|N|N|N|S|S|S|S|S|N|
6689|03/02/2022|S|N|N|N|Todos los días|S|N|N|N|N|S|S|S|S|S|
6733|03/04/2018|S|N|N|N|Todos los días|S|N|N|N|N|N|S|N|S|S|
6744|25/03/2022|S|N|N|N|Todos los días|S|N|N|N|N|N|N|N|N|N|
6753|03/04/2018|S|N|N|N|Todos los días|S|N|N|N|N|N|S|N|S|N|
6758|07/04/2022|S|N|N|S|Todos los días|S|N|N|N|N|N|S|S|S|S|
6760|04/03/2022|S|N|N|N|Todos los días|S|N|N|N|N|N|N|S|N|N|
6764|03/04/2018|S|N|N|N|Todos los días|S|N|N|N|N|S|S|S|S|S|
6776|05/04/2022|S|N|N|N|Todos los días|S|N|N|N|N|S|S|S|S|S|
6780|03/04/2018|S|N|N|N|Todos los días|S|N|S|N|N|S|S|S|S|S|
6787|04/07/2022|N|N|N|S|Todos los días|S|N|S|N|S|S|S|S|S|S|
6791|07/02/2022|S|N|N|N|Todos los días|S|N|N|N|N|N|N|S|N|N|
6816|03/04/2018|N|N|S|N|Todos los días|N|N|S|N|N|N|S|S|S|N|
6821|28/12/2021|S|N|N|N|Todos los días|S|N|S|N|S|N|N|S|N|N|
6827|04/11/2019|S|N|N|N|Todos los días|S|N|N|N|N|N|S|S|S|S|
6831|10/02/2022|S|N|N|N|Todos los días|S|N|N|N|N|S|S|S|S|S|
6832|01/02/2021|S|N|N|N|Todos los días|S|N|N|N|S|S|S|S|S|S|
6900|04/02/2019|S|N|N|N|Todos los días|S|S|N|N|S|S|S|S|S|N|
6912|18/02/2022|S|S|N|S|Todos los días|S|S|N|N|S|S|S|S|S|N|
6914|05/03/2020|S|S|N|N|Todos los días|S|S|N|N|N|S|S|S|S|N|
6921|11/04/2018|S|S|N|N|Todos los días|S|S|N|N|N|S|S|S|S|S|
6932|07/02/2022|S|N|N|N|Todos los días|S|N|N|N|S|S|S|S|S|S|
6942|13/02/2021|S|N|N|N|Todos los días|S|N|N|N|N|S|S|S|S|S|
6943|29/03/2021|S|N|N|N|Todos los días|S|N|N|N|N|N|N|N|S|S|
6961|06/06/2018|S|N|N|N|Todos los días|S|N|N|N|N|S|S|N|S|N|
6967|10/04/2020|S|S|S|S|Todos los días|S|S|S|N|S|S|S|S|S|N|
6973|10/02/2020|S|N|N|N|Todos los días|S|N|S|N|S|S|S|S|S|S|
6975|13/07/2018|S|N|N|N|Todos los días|S|S|S|S|N|S|S|S|S|S|
6979|27/08/2018||||||||||||||||
7040|06/02/2022|S|N|N|N|Todos los días|S|N|S|N|S|N|S|S|S|S|
7041|17/03/2022|S|N|S|N|Todos los días|S|N|S|N|S|N|S|S|S|S|
7045|07/03/2019|S|N|N|N|Todos los días|S|N|N|N|N|N|S|S|S|N|
7053|07/02/2022|S|N|N|N|Todos los días|S|N|N|N|N|S|S|S|S|S|
7063|02/03/2022|S|N|N|N|Todos los días|S|N|N|N|N|N|S|S|S|N|
7071|05/02/2022|S|N|N|N|Todos los días|S|N|N|N|N|N|N|S|N|S|
7079|16/02/2022|S|N|N|N|Todos los días|S|N|N|N|N|N|N|N|N|N|
7081|03/02/2022|S|N|N|N|Todos los días|S|N|N|N|N|S|S|S|S|S|
7087|07/03/2019|S|N|N|N|Todos los días|S|N|N|N|S|N|S|S|S|S|
7102|07/03/2019|S|N|N|S|Todos los días|S|N|N|N|S|S|S|S|S|S|
7106|05/02/2022|S|N|N|N|Todos los días|S|N|N|N|N|N|S|S|S|S|
7118|15/03/2019|S|N|S|S|Todos los días|S|N|S|S|S|S|S|S|S|S|
7141|01/02/2021|S|N|N|N|Todos los días|S|N|N|N|N|N|S|S|S|S|
7148|16/12/2019|S|N|N|N|Todos los días|S|N|N|N|N|N|S|S|S|S|
7149|02/03/2022|S|N|N|N|Todos los días|S|N|N|N|N|N|S|S|S|S|
7181|03/02/2022|S|N|N|N|Todos los días|S|N|N|N|N|N|S|S|S|S|
7218|21/03/2019|S|N|N|N|Todos los días|S|N|N|N|N|S|S|S|S|S|
7219|10/02/2020|S|N|N|N|Todos los días|S|N|N|N|N|N|N|S|S|S|
7220|09/03/2021|S|N|N|N|Todos los días|S|N|N|N|N|N|S|S|S|S|
7231|16/03/2022|S|N|N|N|Todos los días|S|N|N|N|N|N|N|N|N|S|
7251|21/03/2019|S|N|N|N|Algunas veces por semana|S|N|S|N|S|S|S|S|S|S|
7253|27/02/2021|S|N|N|N|Todos los días|S|N|N|N|N|N|S|S|S|N|
7257|03/03/2022|S|N|N|N|Todos los días|S|N|N|N|N|N|S|S|S|S|
7284|09/02/2022|S|N|S|N|Todos los días|S|N|S|N|N|S|S|S|S|S|
7294|05/02/2021|S|S|S|N|Todos los días|S|S|S|N|S|S|S|S|S|S|
7327|12/02/2022|S|N|N|N|Todos los días|S|N|N|N|N|S|N|N|S|S|
7330|07/02/2022|S|N|N|N|Todos los días|S|N|N|N|N|S|S|S|S|S|
7338|04/02/2021|S|N|N|N|Todos los días|S|N|N|N|N|N|S|S|S|S|
7341|15/07/2019|S|N|N|N|Todos los días|S|N|N|N|N|N|N|S|N|S|
7353|19/04/2022|S|N|N|N|Todos los días|S|N|N|N|N|S|S|S|S|S|
7364|27/06/2022|S|N|S|N|Todos los días|S|N|S|N|N|N|S|S|S|S|
7377|27/08/2019|S|N|N|N|Todos los días|S|N|S|N|S|N|S|S|N|S|
7386|17/09/2019|S|N|N|N|Todos los días|S|N|N|N|N|S|S|S|S|S|
7391|06/02/2022|S|N|N|N|Todos los días|S|N|S|N|S|S|S|S|S|S|
7399|04/02/2022|S|N|N|N|Todos los días|S|N|N|N|N|N|S|S|S|S|
7411|02/03/2022|S|N|N|N|Todos los días|S|N|N|N|N|S|S|S|S|S|
7414|28/02/2022|S|N|N|N|Todos los días|S|N|N|N|N|N|S|S|S|S|
7429|11/07/2022|S|N|N|N|Todos los días|S|N|N|N|N|N|S|S|S|S|
7432|22/06/2022|S|N|N|N|Todos los días|S|N|N|N|N|N|S|S|S|S|
7440|15/06/2022|S|N|N|N|Todos los días|S|N|N|N|N|N|N|S|N|S|
7446|02/02/2022|S|N|N|N|Todos los días|S|N|S|N|N|N|S|S|S|S|
7466|04/02/2022|S|N|N|N|Todos los días|S|N|N|N|N|N|S|S|S|S|
7475|25/01/2022|S|N|N|N|Todos los días|S|N|N|N|N|S|S|S|S|N|
7482|04/02/2022|S|N|N|N|Todos los días|S|N|N|N|N|N|S|S|S|S|
7485|01/03/2022|S|N|N|N|Todos los días|S|N|N|N|N|N|S|S|S|N|
7503|25/02/2022|S|N|N|N|Todos los días|S|N|N|N|N|S|S|S|S|S|
7511|17/05/2021|S|N|N|N|Todos los días|S|S|N|N|N|S|N|S|N|S|
7512|26/02/2022|S|N|N|N|Todos los días|S|N|N|N|S|S|S|S|S|S|
7519|12/02/2020|S|N|N|N|Todos los días|S|N|N|N|N|S|N|N|N|N|
7523|05/04/2022|S|N|N|N|Todos los días|S|N|N|N|N|N|S|S|S|N|
7542|12/02/2022|S|N|N|N|Todos los días|S|S|N|N|N|S|S|S|S|S|
7557|09/02/2021|S|N|N|N|Todos los días|S|S|N|N|N|S|S|S|S|N|
7561|06/02/2022|S|N|N|N|Todos los días|S|N|N|N|S|N|S|N|S|N|
7580|02/02/2022|S|S|N|N|Todos los días|S|S|N|N|N|S|S|S|S|S|
7612|02/02/2022|S|N|N|N|Todos los días|S|N|N|N|N|N|N|S|N|N|
7638|07/02/2022|S|N|N|N|Todos los días|S|N|N|N|N|S|S|S|S|S|
7641|01/02/2022|S|N|N|N|Todos los días|S|N|N|N|S|S|S|S|S|S|
7670|03/03/2022|S|N|N|N|Todos los días|S|N|N|N|N|N|S|S|N|S|
7679|03/02/2022|S|N|N|N|Todos los días|S|N|S|S|S|N|S|S|S|S|
7705|30/03/2020|S|S|N|N|Todos los días|S|S|N|N|N|N|S|S|S|S|
7732|02/02/2022|S|N|N|N|Todos los días|S|N|N|N|N|N|N|S|N|N|
7738|07/04/2022|S|N|N|S|Todos los días|S|N|N|N|S|N|N|S|S|S|
7756|02/02/2022|S|N|N|N|Todos los días|S|N|N|N|N|N|S|S|S|S|
7770|25/09/2021|S|N|N|N|Todos los días|S|N|N|N|N|N|S|S|S|S|
7787|15/03/2022|S|N|N|N|Todos los días|S|N|N|N|N|N|N|N|N|N|
7790|30/03/2020|S|N|N|N|Todos los días|S|N|N|N|N|N|S|S|S|S|
7797|07/02/2022|S|N|N|N|Todos los días|S|N|N|N|N|S|S|S|S|N|
7799|12/04/2022|S|S|S|N|Todos los días|S|S|S|N|N|S|S|S|S|S|
7801|01/02/2021|S|N|N|N|Todos los días|S|N|N|N|N|N|S|S|S|S|
7810|05/02/2021|S|N|N|N|Todos los días|S|N|N|N|N|N|S|S|S|N|
7814|14/04/2022|S|S|S|N|Todos los días|S|S|N|N|N|S|S|S|S|S|
7836|20/02/2022|S|N|S|N|Todos los días|S|S|S|N|N|N|S|S|S|N|
7838|16/01/2022|S|N|N|N|Todos los días|S|N|N|N|N|S|S|S|S|S|
7855|26/02/2021|S|N|N|N|Todos los días|S|N|N|N|S|N|S|S|S|S|
7857|06/03/2022|S|N|N|N|Todos los días|S|N|N|N|N|N|S|N|N|N|
7888|03/02/2022|S|N|N|N|Todos los días|S|N|N|N|N|S|S|S|S|S|
7892|15/07/2020|S|N|N|N|Todos los días|S|S|N|N|N|S|N|S|N|S|
7895|02/02/2022|S|S|N|N|Todos los días|S|S|N|N|N|S|S|S|S|N|
7897|17/06/2021|S|S|S|N|Todos los días|S|S|S|N|S|S|S|S|S|N|
7903|14/05/2022|S|N|N|N|Todos los días|S|N|N|N|N|S|S|S|S|S|
7907|15/07/2020|S|N|N|N|Todos los días|S|N|N|N|S|N|N|S|S|S|
7940|25/09/2020|N|N|N|N|Nunca|N|N|N|N|N|N|N|N|N|N|
7944|02/02/2022|S|N|N|N|Todos los días|S|N|N|N|N|S|S|S|S|S|
7945|11/01/2022|S|N|N|N|Todos los días|S|N|S|N|N|N|S|S|N|S|
7963|04/02/2022|S|N|N|N|Todos los días|S|N|N|N|N|S|S|S|S|S|
7982|03/03/2022|S|N|S|N|Todos los días|S|S|N|N|S|N|S|S|S|S|
8005|27/02/2021|S|N|N|N|Todos los días|S|N|N|N|S|N|S|S|S|S|
8017|07/02/2022|S|N|N|N|Todos los días|S|N|N|N|N|S|S|S|S|S|
8050|25/02/2022|S|N|N|N|Todos los días|S|N|N|N|N|S|S|S|S|S|
8056|14/02/2022|S|N|N|N|Todos los días|S|N|N|N|N|S|S|S|S|S|
8067|03/02/2022|S|N|N|N|Todos los días|S|N|N|N|N|N|S|S|S|S|
8072|14/11/2021|S|N|N|N|Todos los días|S|N|N|N|N|S|S|S|S|S|
8077|02/07/2022|S|N|N|N|Todos los días|S|N|N|N|N|S|S|S|S|S|
8117|02/03/2022|S|N|N|N|Todos los días|S|N|N|N|N|S|S|S|S|S|
8147|27/02/2021|S|N|N|N|Todos los días|S|N|N|N|N|S|S|S|S|S|
8159|12/02/2022|S|N|N|N|Todos los días|S|N|N|N|N|S|S|S|S|S|
8174|27/02/2021|S|S|N|N|Todos los días|S|S|N|N|N|S|S|S|S|S|
8176|27/02/2021|S|N|N|N|Todos los días|S|S|N|N|N|S|S|S|S|N|
8180|27/02/2021|S|N|N|N|Todos los días|S|N|N|N|N|S|S|S|S|S|
8187|02/02/2022|S|N|N|N|Algunas veces por semana|S|N|N|N|N|N|S|N|N|S|
8198|27/02/2021|S|N|N|N||N|N|N|N|N|N|N|N|N|N|
8205|07/04/2022|N|N|N|N||N|N|N|N|N|N|N|N|N|N|
8252|23/03/2021|S|N|N|N|Todos los días|S|N|N|N|N|N|N|S|S|N|
8275|09/02/2022|S|N|N|N|Todos los días|S|N|N|N|N|S|S|S|S|S|
8286|18/02/2022|S|S|N|N|Todos los días|S|S|N|N|N|S|S|S|S|S|
8290|25/03/2021|N|N|N|N||N|N|N|N|N|N|N|N|N|N|
8291|25/03/2021|S|N|N|N|Todos los días|S|N|N|N|N|S|S|S|S|S|
8297|25/03/2021|S|N|N|N|Todos los días|S|N|N|N|N|S|S|S|S|S|
8308|26/04/2022|S|N|N|N|Todos los días|S|N|N|N|N|S|S|S|S|S|
8311|08/02/2022|S|N|N|N|Todos los días|S|N|N|N|N|S|S|N|S|S|
8317|25/03/2021|S|S|N|N|Todos los días|S|S|N|N|N|S|S|S|S|S|
8319|04/03/2022|S|N|N|N|Todos los días|S|N|N|N|N|N|S|S|S|S|
8332|09/02/2022|S|N|N|N|Todos los días|S|N|N|N|N|N|N|N|N|N|
8337|12/07/2022|S|N|N|N|Todos los días|S|N|S|N|N|S|S|S|S|S|
8345|24/02/2022|S|N|N|N|Todos los días|S|N|N|N|N|S|S|S|S|S|
8375|25/03/2021|S|N|N|N|Todos los días|S|N|N|N|N|N|N|S|S|S|
8389|06/02/2022|S|N|N|N|Todos los días|S|N|N|N|N|N|S|S|S|S|
8394|02/02/2022|S|N|N|N|Todos los días|S|N|N|N|S|N|S|S|S|S|
8411|08/07/2022|S|N|N|N|Todos los días|S|N|N|N|N|N|S|S|S|N|
8430|25/03/2021|S|N|N|N|Todos los días|S|N|N|N|N|S|N|S|S|N|
8447|07/02/2022|S|N|N|N|Todos los días|S|N|N|N|N|N|S|S|S|N|
8455|07/02/2022|S|N|N|N|Todos los días|S|N|N|N|N|N|S|S|S|S|
8459|25/03/2021|S|N|N|N|Todos los días|S|N|N|N|N|N|N|S|N|S|
8460|20/03/2022|S|N|N|N|Todos los días|S|N|N|N|N|N|S|N|S|S|
8462|25/03/2021|S|S|N|N|Todos los días|S|S|N|N|N|N|N|N|N|N|
8465|10/02/2022|S|N|N|N||N|N|N|N|N|N|N|N|N|N|
8476|16/03/2022|S|N|N|N|Todos los días|S|N|N|N|N|S|S|S|S|N|
8481|25/03/2021|S|S|N|N|Todos los días|S|S|N|N|N|N|S|S|S|N|
8482|08/02/2022|S|N|N|N|Todos los días|S|N|N|N|N|N|S|S|S|S|
8490|25/03/2021|S|N|N|N|Todos los días|S|N|N|N|N|N|N|N|N|N|
8491|25/03/2021|S|N|N|N|Todos los días|S|N|N|N|N|N|S|S|S|S|
8493|02/11/2021|S|N|N|N|Todos los días|S|N|N|N|N|N|S|S|S|N|
8521|01/02/2022|S|N|N|N|Todos los días|S|N|N|N|N|S|S|S|S|S|
8545|07/02/2022|S|N|S|N|Todos los días|S|N|S|N|N|S|S|N|S|S|
8557|02/03/2022|S|N|N|N|Todos los días|S|N|N|N|N|N|S|N|S|S|
8562|15/02/2022|S|N|N|N|Todos los días|S|N|N|N|N|S|S|S|S|S|
8563|03/02/2022|S|N|N|N|Todos los días|S|N|N|N|S|S|S|S|S|S|
8564|09/04/2021|S|N|N|N|Todos los días|S|N|N|N|N|N|S|S|S|S|
8565|09/04/2021|S|N|N|N|Todos los días|S|N|N|N|N|N|N|S|N|N|
8574|09/04/2021|S|N|N|N|Todos los días|S|N|N|N|N|N|S|S|S|S|
8597|07/02/2022|S|N|N|N|Todos los días|S|N|N|N|N|S|S|S|S|S|
8610|10/03/2022|S|N|N|N|Todos los días|S|N|N|N|N|S|S|S|S|S|
8616|27/07/2021|S|N|N|N|Todos los días|S|N|N|N|N|S|S|S|S|S|
8629|25/02/2022|S|N|N|N|Todos los días|S|N|N|N|N|S|S|S|S|S|
8630|03/02/2022|S|N|N|N||N|N|N|N|N|N|N|N|N|N|
8631|03/02/2022|S|N|N|N|Todos los días|S|N|N|N|N|S|S|S|S|S|
8663|07/03/2022|S|S|N|N|Todos los días|S|S|N|N|N|S|S|S|S|N|
8666|27/07/2021|S|N|N|N|Todos los días|S|N|N|N|N|S|N|S|N|N|
8681|28/07/2021|N|N|N|N|Nunca|N|N|N|N|N|N|N|N|N|N|
8706|07/02/2022|S|N|N|N|Todos los días|S|N|N|N|N|N|S|S|S|S|
8709|07/02/2022|S|N|N|N|Todos los días|S|N|N|N|S|N|S|N|N|S|
8732|07/02/2022|S|S|N|N|Todos los días|S|S|N|N|N|N|S|N|N|N|
8743|07/02/2022|S|S|N|N|Todos los días|S|S|N|N|N|S|S|S|S|N|
8746|07/02/2022|S|N|N|N|Todos los días|S|N|N|N|N|S|S|S|S|S|
8760|07/02/2022|S|N|N|N|Todos los días|S|N|N|N|N|N|S|S|S|S|
8763|07/02/2022|S|N|N|N|Todos los días|S|N|N|N|N|S|S|S|S|S|
8765|07/02/2022|S|N|N|N|Todos los días|S|N|N|N|N|S|S|S|S|S|
8772|07/02/2022|S|N|N|N|Todos los días|S|N|N|N|N|S|S|S|S|S|
8790|07/02/2022|S|N|N|N|Todos los días|S|N|N|N|N|N|S|S|S|S|
8791|07/02/2022|S|N|N|N|Todos los días|S|N|N|N|N|S|S|S|S|S|
8799|07/02/2022|S|N|N|N|Todos los días|S|N|N|N|N|N|S|S|N|N|
8803|07/02/2022|S|N|N|N|Todos los días|S|N|N|N|N|S|S|S|S|S|
8806|07/02/2022|S|N|N|N|Todos los días|S|N|N|N|N|S|S|S|S|S|
8829|07/02/2022|S|N|N|N|Todos los días|S|S|N|N|N|S|S|S|S|N|
8857|07/02/2022|S|N|N|N|Todos los días|S|N|N|N|N|S|S|S|S|S|
8866|07/02/2022|S|N|N|N|Todos los días|S|N|N|N|N|N|N|S|S|S|
8871|07/02/2022|S|N|N|N|Todos los días|S|N|N|N|N|S|S|S|S|S|
8896|07/02/2022|S|N|N|N|Todos los días|S|N|N|N|N|S|S|S|S|S|
8913|07/02/2022|S|N|N|N|Todos los días|S|N|N|N|N|S|S|S|S|S|
8940|07/02/2022|N|N|N|N||N|N|N|N|N|N|N|N|N|N|
8947|07/02/2022|S|N|S|S|Todos los días|S|N|N|N|S|S|S|S|S|S|
8963|21/02/2022|S|N|N|N|Algunas veces por mes|S|N|N|N|N|N|N|S|N|N|
8974|10/04/2022||||||||||||||||
9001|04/03/2022|S|N|N|N|Todos los días|S|S|N|N|N|S|S|S|S|N|
9007|07/03/2022|S|N|S|S|Todos los días|S|N|S|N|S|S|S|S|S|S|
9011|07/03/2022|S|S|N|N|Todos los días|S|S|N|N|N|S|S|S|S|S|
9016|07/03/2022|S|S|N|N|Todos los días|S|S|N|N|N|S|S|S|S|N|
9034|14/03/2022|S|N|N|N|Todos los días|S|N|N|N|N|S|S|N|N|N|
9039|14/03/2022|S|N|N|N|Todos los días|S|N|N|N|N|S|S|S|S|N|
9051|16/03/2022|S|N|N|N|Todos los días|S|S|N|N|N|S|S|S|N|N|
9067|18/03/2022|S|N|N|N|Todos los días|S|N|S|N|N|N|N|N|N|S|
9071|21/03/2022|S|N|N|N|Todos los días|S|N|N|N|N|S|S|S|S|S|
9077|21/03/2022|S|N|N|N|Todos los días|S|N|N|N|N|S|N|N|S|S|
9096|21/03/2022|S|N|N|N|Todos los días|S|N|N|N|N|N|S|S|S|S|
9108|21/03/2022|S|N|N|N|Todos los días|S|N|N|N|N|N|N|S|S|S|
9109|21/03/2022|S|N|N|N|Todos los días|S|N|N|N|N|S|S|S|S|N|
9111|21/03/2022|S|N|N|N|Todos los días|S|N|S|N|S|S|S|S|S|S|
9116|21/03/2022|S|N|N|N|Todos los días|S|N|N|N|N|S|S|S|S|S|
9118|21/03/2022|S|N|N|N|Todos los días|S|N|S|S|S|S|S|S|S|S|
